291912.0,18.168
291916.0,18.1703
291920.0,18.1722
291924.0,18.1742
291928.0,18.1766
291932.0,18.1795
291936.0,18.183
291940.0,18.1871
291944.0,18.1918
291948.0,18.197
291952.0,18.2025
291956.0,18.2082
291960.0,18.2142
291964.0,18.2202
291968.0,18.2264
291972.0,18.2326
291976.0,18.2387
291980.0,18.2447
291984.0,18.2503
291988.0,18.2554
291992.0,18.2599
291996.0,18.2635
292000.0,18.2663
292004.0,18.2682
292008.0,18.2694
292012.0,18.2699
292016.0,18.2699
292020.0,18.2698
292024.0,18.2698
292028.0,18.2703
292032.0,18.2715
292036.0,18.2735
292040.0,18.2761
292044.0,18.2792
292048.0,18.2823
292052.0,18.2854
292056.0,18.2882
292060.0,18.2906
292064.0,18.2927
292068.0,18.2944
292072.0,18.2957
292076.0,18.2964
292080.0,18.2967
292084.0,18.2965
292088.0,18.2959
292092.0,18.2951
292096.0,18.2943
292100.0,18.2937
292104.0,18.2935
292108.0,18.2936
292112.0,18.294
292116.0,18.2947
292120.0,18.2958
292124.0,18.2973
292128.0,18.2992
292132.0,18.3014
292136.0,18.3041
292140.0,18.3076
292144.0,18.3119
292148.0,18.3171
292152.0,18.3232
292156.0,18.3301
292160.0,18.3376
292164.0,18.3454
292168.0,18.3536
292172.0,18.3621
292176.0,18.3708
292180.0,18.3795
292184.0,18.3879
292188.0,18.3959
292192.0,18.4034
292196.0,18.4101
292200.0,18.4159
292204.0,18.4205
292208.0,18.4238
292212.0,18.426
292216.0,18.4271
292220.0,18.4272
292224.0,18.4266
292228.0,18.4252
292232.0,18.4233
292236.0,18.421
292240.0,18.4187
292244.0,18.4166
292248.0,18.4149
292252.0,18.414
292256.0,18.4141
292260.0,18.4151
292264.0,18.4171
292268.0,18.4199
292272.0,18.4236
292276.0,18.4281
292280.0,18.4332
292284.0,18.4388
292288.0,18.4446
292292.0,18.4507
292296.0,18.4569
292300.0,18.4634
292304.0,18.4701
292308.0,18.4769
292312.0,18.4837
292316.0,18.4902
292320.0,18.4964
292324.0,18.5022
292328.0,18.5077
292332.0,18.5126
292336.0,18.5169
292340.0,18.5204
292344.0,18.5231
292348.0,18.5247
292352.0,18.5254
292356.0,18.5252
292360.0,18.5244
292364.0,18.523
292368.0,18.5214
292372.0,18.5197
292376.0,18.5181
292380.0,18.5166
292384.0,18.5152
292388.0,18.5138
292392.0,18.5124
292396.0,18.5111
292400.0,18.5101
292404.0,18.5098
292408.0,18.5101
292412.0,18.5111
292416.0,18.513
292420.0,18.5157
292424.0,18.5192
292428.0,18.5235
292432.0,18.5287
292436.0,18.5348
292440.0,18.5418
292444.0,18.5496
292448.0,18.5582
292452.0,18.5673
292456.0,18.5768
292460.0,18.5865
292464.0,18.5962
292468.0,18.6057
292472.0,18.6147
292476.0,18.6229
292480.0,18.6299
292484.0,18.6354
292488.0,18.6389
292492.0,18.6402
292496.0,18.6394
292500.0,18.6364
292504.0,18.6314
292508.0,18.6244
292512.0,18.6156
292516.0,18.6052
292520.0,18.5932
292524.0,18.5797
292528.0,18.5647
292532.0,18.5483
292536.0,18.5307
292540.0,18.5123
292544.0,18.4932
292548.0,18.4739
292552.0,18.4548
292556.0,18.4363
292560.0,18.4191
292564.0,18.4035
292568.0,18.3898
292572.0,18.3783
292576.0,18.3689
292580.0,18.3614
292584.0,18.3558
292588.0,18.3517
292592.0,18.3492
292596.0,18.3483
292600.0,18.3493
292604.0,18.3522
292608.0,18.357
292612.0,18.3637
292616.0,18.3718
292620.0,18.3813
292624.0,18.3918
292628.0,18.4032
292632.0,18.4149
292636.0,18.4264
292640.0,18.4371
292644.0,18.4465
292648.0,18.4542
292652.0,18.46
292656.0,18.4638
292660.0,18.4658
292664.0,18.4659
292668.0,18.4645
292672.0,18.4616
292676.0,18.4574
292680.0,18.4524
292684.0,18.4467
292688.0,18.4406
292692.0,18.4343
292696.0,18.4281
292700.0,18.4223
292704.0,18.4171
292708.0,18.4131
292712.0,18.4106
292716.0,18.4098
292720.0,18.4108
292724.0,18.4136
292728.0,18.4178
292732.0,18.4234
292736.0,18.4303
292740.0,18.4382
292744.0,18.4469
292748.0,18.4563
292752.0,18.466
292756.0,18.476
292760.0,18.4858
292764.0,18.4952
292768.0,18.504
292772.0,18.512
292776.0,18.519
292780.0,18.5248
292784.0,18.5296
292788.0,18.5334
292792.0,18.5365
292796.0,18.5388
292800.0,18.5403
292804.0,18.5409
292808.0,18.5404
292812.0,18.5386
292816.0,18.5355
292820.0,18.5312
292824.0,18.5259
292828.0,18.5199
292832.0,18.5135
292836.0,18.5068
292840.0,18.5001
292844.0,18.4936
292848.0,18.4872
292852.0,18.4812
292856.0,18.4756
292860.0,18.4708
292864.0,18.4667
292868.0,18.4636
292872.0,18.4614
292876.0,18.46
292880.0,18.4592
292884.0,18.459
292888.0,18.4591
292892.0,18.4594
292896.0,18.4596
292900.0,18.4593
292904.0,18.4584
292908.0,18.4569
292912.0,18.4549
292916.0,18.4524
292920.0,18.4496
292924.0,18.4466
292928.0,18.4434
292932.0,18.4399
292936.0,18.436
292940.0,18.4314
292944.0,18.4258
292948.0,18.419
292952.0,18.4112
292956.0,18.4026
292960.0,18.3936
292964.0,18.3844
292968.0,18.3752
292972.0,18.3661
292976.0,18.3571
292980.0,18.3484
292984.0,18.3402
292988.0,18.3327
292992.0,18.3258
292996.0,18.3195
293000.0,18.3137
293004.0,18.3085
293008.0,18.3036
293012.0,18.2989
293016.0,18.2944
293020.0,18.29
293024.0,18.2859
293028.0,18.282
293032.0,18.2788
293036.0,18.2761
293040.0,18.2738
293044.0,18.2718
293048.0,18.2698
293052.0,18.2675
293056.0,18.2647
293060.0,18.2614
293064.0,18.2576
293068.0,18.2534
293072.0,18.2489
293076.0,18.2443
293080.0,18.2398
293084.0,18.2357
293088.0,18.2322
293092.0,18.2295
293096.0,18.2277
293100.0,18.2268
293104.0,18.2264
293108.0,18.2265
293112.0,18.2267
293116.0,18.2272
293120.0,18.2278
293124.0,18.2286
293128.0,18.2295
293132.0,18.2305
293136.0,18.2316
293140.0,18.2326
293144.0,18.2336
293148.0,18.2345
293152.0,18.2354
293156.0,18.2365
293160.0,18.238
293164.0,18.2402
293168.0,18.2431
293172.0,18.2469
293176.0,18.2513
293180.0,18.2563
293184.0,18.2615
293188.0,18.2667
293192.0,18.2714
293196.0,18.2756
293200.0,18.279
293204.0,18.2816
293208.0,18.2833
293212.0,18.2841
293216.0,18.284
293220.0,18.2833
293224.0,18.2818
293228.0,18.2798
293232.0,18.2771
293236.0,18.2737
293240.0,18.2696
293244.0,18.2649
293248.0,18.2594
293252.0,18.2535
293256.0,18.2471
293260.0,18.2404
293264.0,18.2336
293268.0,18.2267
293272.0,18.2198
293276.0,18.2129
293280.0,18.206
293284.0,18.1991
293288.0,18.1924
293292.0,18.1859
293296.0,18.1801
293300.0,18.1753
293304.0,18.1718
293308.0,18.1696
293312.0,18.1686
293316.0,18.1682
293320.0,18.1681
293324.0,18.1679
293328.0,18.1673
293332.0,18.1664
293336.0,18.1651
293340.0,18.1635
293344.0,18.1616
293348.0,18.1597
293352.0,18.1579
293356.0,18.1566
293360.0,18.1564
293364.0,18.1576
293368.0,18.1603
293372.0,18.1644
293376.0,18.1698
293380.0,18.1763
293384.0,18.1836
293388.0,18.1911
293392.0,18.1987
293396.0,18.2063
293400.0,18.2133
293404.0,18.2196
293408.0,18.2253
293412.0,18.2305
293416.0,18.2352
293420.0,18.2398
293424.0,18.2443
293428.0,18.2486
293432.0,18.2526
293436.0,18.2561
293440.0,18.2588
293444.0,18.2607
293448.0,18.2622
293452.0,18.2632
293456.0,18.2642
293460.0,18.2649
293464.0,18.2655
293468.0,18.266
293472.0,18.2663
293476.0,18.2667
293480.0,18.2674
293484.0,18.2687
293488.0,18.271
293492.0,18.2746
293496.0,18.2796
293500.0,18.2858
293504.0,18.293
293508.0,18.3007
293512.0,18.3085
293516.0,18.3162
293520.0,18.3234
293524.0,18.3302
293528.0,18.3364
293532.0,18.3417
293536.0,18.3461
293540.0,18.3495
293544.0,18.3518
293548.0,18.3534
293552.0,18.3544
293556.0,18.3551
293560.0,18.3558
293564.0,18.3568
293568.0,18.3579
293572.0,18.3593
293576.0,18.3606
293580.0,18.3618
293584.0,18.3624
293588.0,18.3625
293592.0,18.3619
293596.0,18.3609
293600.0,18.3595
293604.0,18.3576
293608.0,18.3555
293612.0,18.3531
293616.0,18.3505
293620.0,18.3481
293624.0,18.3457
293628.0,18.3437
293632.0,18.342
293636.0,18.3406
293640.0,18.3394
293644.0,18.3382
293648.0,18.3366
293652.0,18.3347
293656.0,18.3323
293660.0,18.3296
293664.0,18.3267
293668.0,18.3237
293672.0,18.3208
293676.0,18.3179
293680.0,18.3151
293684.0,18.3123
293688.0,18.3094
293692.0,18.3064
293696.0,18.3031
293700.0,18.2996
293704.0,18.2959
293708.0,18.2921
293712.0,18.2881
293716.0,18.2842
293720.0,18.2805
293724.0,18.2773
293728.0,18.2747
293732.0,18.2726
293736.0,18.2707
293740.0,18.2687
293744.0,18.2663
293748.0,18.2631
293752.0,18.2589
293756.0,18.2538
293760.0,18.2482
293764.0,18.2424
293768.0,18.2371
293772.0,18.2325
293776.0,18.229
293780.0,18.2265
293784.0,18.2252
293788.0,18.2249
293792.0,18.2258
293796.0,18.2277
293800.0,18.2307
293804.0,18.2344
293808.0,18.2386
293812.0,18.2431
293816.0,18.2477
293820.0,18.2525
293824.0,18.2575
293828.0,18.2628
293832.0,18.2686
293836.0,18.2748
293840.0,18.2816
293844.0,18.2888
293848.0,18.2966
293852.0,18.3047
293856.0,18.3131
293860.0,18.3215
293864.0,18.3297
293868.0,18.3377
293872.0,18.3452
293876.0,18.3523
293880.0,18.359
293884.0,18.3654
293888.0,18.3713
293892.0,18.3769
293896.0,18.3821
293900.0,18.3871
293904.0,18.3919
293908.0,18.3967
293912.0,18.4012
293916.0,18.4055
293920.0,18.4093
293924.0,18.4127
293928.0,18.4158
293932.0,18.4187
293936.0,18.4215
293940.0,18.4243
293944.0,18.427
293948.0,18.4299
293952.0,18.4328
293956.0,18.4358
293960.0,18.4389
293964.0,18.442
293968.0,18.4451
293972.0,18.448
293976.0,18.4505
293980.0,18.4527
293984.0,18.4545
293988.0,18.4557
293992.0,18.4566
293996.0,18.457
294000.0,18.457
294004.0,18.4565
294008.0,18.4558
294012.0,18.4549
294016.0,18.4543
294020.0,18.4543
294024.0,18.4551
294028.0,18.4572
294032.0,18.4607
294036.0,18.4655
294040.0,18.4714
294044.0,18.4779
294048.0,18.4844
294052.0,18.4906
294056.0,18.4963
294060.0,18.5013
294064.0,18.5056
294068.0,18.5094
294072.0,18.5127
294076.0,18.5155
294080.0,18.5177
294084.0,18.5193
294088.0,18.5202
294092.0,18.5206
294096.0,18.5204
294100.0,18.5196
294104.0,18.5182
294108.0,18.5159
294112.0,18.5126
294116.0,18.5085
294120.0,18.5033
294124.0,18.4971
294128.0,18.4901
294132.0,18.4822
294136.0,18.4736
294140.0,18.4646
294144.0,18.4553
294148.0,18.446
294152.0,18.4367
294156.0,18.4275
294160.0,18.4183
294164.0,18.409
294168.0,18.3996
294172.0,18.3901
294176.0,18.3805
294180.0,18.3708
294184.0,18.361
294188.0,18.3514
294192.0,18.342
294196.0,18.3332
294200.0,18.3251
294204.0,18.3179
294208.0,18.3115
294212.0,18.3061
294216.0,18.3015
294220.0,18.2977
294224.0,18.2944
294228.0,18.2917
294232.0,18.2895
294236.0,18.2878
294240.0,18.2864
294244.0,18.2852
294248.0,18.2842
294252.0,18.2832
294256.0,18.2825
294260.0,18.2823
294264.0,18.2829
294268.0,18.2844
294272.0,18.2869
294276.0,18.2905
294280.0,18.2951
294284.0,18.3008
294288.0,18.3074
294292.0,18.315
294296.0,18.3235
294300.0,18.3328
294304.0,18.3426
294308.0,18.3526
294312.0,18.3628
294316.0,18.3729
294320.0,18.383
294324.0,18.3931
294328.0,18.4033
294332.0,18.4136
294336.0,18.424
294340.0,18.4341
294344.0,18.4438
294348.0,18.4526
294352.0,18.4604
294356.0,18.4671
294360.0,18.4731
294364.0,18.4787
294368.0,18.4842
294372.0,18.4896
294376.0,18.495
294380.0,18.5006
294384.0,18.5061
294388.0,18.5115
294392.0,18.5166
294396.0,18.5215
294400.0,18.5263
294404.0,18.5309
294408.0,18.5353
294412.0,18.5396
294416.0,18.5437
294420.0,18.5475
294424.0,18.5512
294428.0,18.555
294432.0,18.5588
294436.0,18.5625
294440.0,18.5662
294444.0,18.5701
294448.0,18.5744
294452.0,18.5795
294456.0,18.5856
294460.0,18.5928
294464.0,18.6007
294468.0,18.6092
294472.0,18.618
294476.0,18.6269
294480.0,18.6356
294484.0,18.6436
294488.0,18.651
294492.0,18.6578
294496.0,18.6639
294500.0,18.6695
294504.0,18.6744
294508.0,18.6785
294512.0,18.6814
294516.0,18.683
294520.0,18.6831
294524.0,18.6817
294528.0,18.6787
294532.0,18.674
294536.0,18.6675
294540.0,18.6595
294544.0,18.6501
294548.0,18.6401
294552.0,18.6299
294556.0,18.62
294560.0,18.6111
294564.0,18.6032
294568.0,18.5961
294572.0,18.5898
294576.0,18.5842
294580.0,18.5792
294584.0,18.5749
294588.0,18.5714
294592.0,18.5691
294596.0,18.5682
294600.0,18.5686
294604.0,18.57
294608.0,18.5722
294612.0,18.5748
294616.0,18.5776
294620.0,18.58
294624.0,18.5821
294628.0,18.5836
294632.0,18.5846
294636.0,18.5852
294640.0,18.585
294644.0,18.5842
294648.0,18.5825
294652.0,18.5799
294656.0,18.5766
294660.0,18.5728
294664.0,18.5688
294668.0,18.565
294672.0,18.5614
294676.0,18.5577
294680.0,18.5541
294684.0,18.5504
294688.0,18.5466
294692.0,18.5425
294696.0,18.5383
294700.0,18.534
294704.0,18.53
294708.0,18.5268
294712.0,18.5242
294716.0,18.5221
294720.0,18.5205
294724.0,18.5189
294728.0,18.5173
294732.0,18.5155
294736.0,18.5135
294740.0,18.5114
294744.0,18.5092
294748.0,18.507
294752.0,18.5047
294756.0,18.5024
294760.0,18.5
294764.0,18.4974
294768.0,18.4943
294772.0,18.4907
294776.0,18.4867
294780.0,18.4827
294784.0,18.4791
294788.0,18.4761
294792.0,18.4741
294796.0,18.4732
294800.0,18.4733
294804.0,18.4742
294808.0,18.4755
294812.0,18.477
294816.0,18.4784
294820.0,18.4798
294824.0,18.4811
294828.0,18.4826
294832.0,18.4846
294836.0,18.4876
294840.0,18.4913
294844.0,18.4958
294848.0,18.5006
294852.0,18.5053
294856.0,18.5096
294860.0,18.5133
294864.0,18.5159
294868.0,18.5172
294872.0,18.5172
294876.0,18.5159
294880.0,18.5132
294884.0,18.5094
294888.0,18.5046
294892.0,18.4994
294896.0,18.4938
294900.0,18.4882
294904.0,18.4826
294908.0,18.4772
294912.0,18.4722
294916.0,18.4673
294920.0,18.4623
294924.0,18.4568
294928.0,18.4506
294932.0,18.4437
294936.0,18.4362
294940.0,18.4279
294944.0,18.4189
294948.0,18.4093
294952.0,18.3994
294956.0,18.3894
294960.0,18.3796
294964.0,18.37
294968.0,18.3608
294972.0,18.3521
294976.0,18.3435
294980.0,18.335
294984.0,18.3264
294988.0,18.3177
294992.0,18.3092
294996.0,18.3013
295000.0,18.2942
295004.0,18.2882
295008.0,18.2835
295012.0,18.2801
295016.0,18.278
295020.0,18.2774
295024.0,18.2783
295028.0,18.2804
295032.0,18.2833
295036.0,18.2867
295040.0,18.2902
295044.0,18.2934
295048.0,18.2963
295052.0,18.2988
295056.0,18.301
295060.0,18.3029
295064.0,18.3045
295068.0,18.3059
295072.0,18.3069
295076.0,18.3077
295080.0,18.3085
295084.0,18.3091
295088.0,18.3096
295092.0,18.3099
295096.0,18.31
295100.0,18.31
295104.0,18.31
295108.0,18.3101
295112.0,18.3105
295116.0,18.3113
295120.0,18.3123
295124.0,18.3139
295128.0,18.316
295132.0,18.3189
295136.0,18.3227
295140.0,18.3274
295144.0,18.3329
295148.0,18.3389
295152.0,18.3451
295156.0,18.3512
295160.0,18.357
295164.0,18.362
295168.0,18.366
295172.0,18.369
295176.0,18.3708
295180.0,18.3717
295184.0,18.3716
295188.0,18.3706
295192.0,18.3689
295196.0,18.3664
295200.0,18.3631
295204.0,18.3588
295208.0,18.3536
295212.0,18.3473
295216.0,18.3402
295220.0,18.3325
295224.0,18.3246
295228.0,18.3172
295232.0,18.3104
295236.0,18.3047
295240.0,18.3001
295244.0,18.2966
295248.0,18.2939
295252.0,18.2918
295256.0,18.2901
295260.0,18.2885
295264.0,18.2868
295268.0,18.2851
295272.0,18.2834
295276.0,18.2817
295280.0,18.2804
295284.0,18.2798
295288.0,18.2802
295292.0,18.2819
295296.0,18.2846
295300.0,18.2881
295304.0,18.2919
295308.0,18.2956
295312.0,18.2986
295316.0,18.3004
295320.0,18.3009
295324.0,18.3001
295328.0,18.2978
295332.0,18.2942
295336.0,18.2889
295340.0,18.2818
295344.0,18.2728
295348.0,18.262
295352.0,18.2495
295356.0,18.2356
295360.0,18.2206
295364.0,18.2047
295368.0,18.1883
295372.0,18.1713
295376.0,18.154
295380.0,18.1365
295384.0,18.1195
295388.0,18.1034
295392.0,18.0888
295396.0,18.0761
295400.0,18.0655
295404.0,18.0571
295408.0,18.0507
295412.0,18.046
295416.0,18.0425
295420.0,18.04
295424.0,18.0382
295428.0,18.037
295432.0,18.0363
295436.0,18.0361
295440.0,18.0366
295444.0,18.0381
295448.0,18.0406
295452.0,18.0441
295456.0,18.0485
295460.0,18.0537
295464.0,18.0594
295468.0,18.0656
295472.0,18.0721
295476.0,18.0789
295480.0,18.0862
295484.0,18.0939
295488.0,18.1021
295492.0,18.1109
295496.0,18.12
295500.0,18.1292
295504.0,18.1382
295508.0,18.1468
295512.0,18.1549
295516.0,18.1626
295520.0,18.1698
295524.0,18.1767
295528.0,18.1838
295532.0,18.191
295536.0,18.1984
295540.0,18.2058
295544.0,18.213
295548.0,18.2197
295552.0,18.2255
295556.0,18.2303
295560.0,18.2342
295564.0,18.237
295568.0,18.239
295572.0,18.2403
295576.0,18.241
295580.0,18.2412
295584.0,18.2409
295588.0,18.2402
295592.0,18.2394
295596.0,18.2386
295600.0,18.238
295604.0,18.2379
295608.0,18.2383
295612.0,18.2392
295616.0,18.2405
295620.0,18.2418
295624.0,18.2428
295628.0,18.2433
295632.0,18.2435
295636.0,18.2436
295640.0,18.2439
295644.0,18.2445
295648.0,18.2457
295652.0,18.2473
295656.0,18.2493
295660.0,18.2518
295664.0,18.2547
295668.0,18.2583
295672.0,18.2624
295676.0,18.2673
295680.0,18.2727
295684.0,18.2786
295688.0,18.2848
295692.0,18.2914
295696.0,18.2983
295700.0,18.3054
295704.0,18.3124
295708.0,18.3192
295712.0,18.3256
295716.0,18.3315
295720.0,18.3367
295724.0,18.3411
295728.0,18.3444
295732.0,18.3467
295736.0,18.348
295740.0,18.3487
295744.0,18.3488
295748.0,18.3485
295752.0,18.3479
295756.0,18.347
295760.0,18.346
295764.0,18.3448
295768.0,18.3432
295772.0,18.3412
295776.0,18.3387
295780.0,18.3359
295784.0,18.3327
295788.0,18.3295
295792.0,18.3264
295796.0,18.3238
295800.0,18.322
295804.0,18.321
295808.0,18.3211
295812.0,18.322
295816.0,18.3236
295820.0,18.3255
295824.0,18.3273
295828.0,18.3286
295832.0,18.3291
295836.0,18.3286
295840.0,18.3271
295844.0,18.3245
295848.0,18.3209
295852.0,18.3161
295856.0,18.3101
295860.0,18.3028
295864.0,18.2941
295868.0,18.2841
295872.0,18.273
295876.0,18.2611
295880.0,18.2486
295884.0,18.2358
295888.0,18.223
295892.0,18.2102
295896.0,18.1978
295900.0,18.1857
295904.0,18.1742
295908.0,18.1634
295912.0,18.1534
295916.0,18.1444
295920.0,18.1362
295924.0,18.129
295928.0,18.1228
295932.0,18.1177
295936.0,18.114
295940.0,18.1117
295944.0,18.1108
295948.0,18.1113
295952.0,18.1131
295956.0,18.116
295960.0,18.1198
295964.0,18.1246
295968.0,18.1301
295972.0,18.1362
295976.0,18.1427
295980.0,18.1494
295984.0,18.1563
295988.0,18.1631
295992.0,18.1697
295996.0,18.1761
296000.0,18.182
296004.0,18.187
296008.0,18.1911
296012.0,18.1942
296016.0,18.1963
296020.0,18.1976
296024.0,18.1983
296028.0,18.1985
296032.0,18.1984
296036.0,18.198
296040.0,18.1974
296044.0,18.1966
296048.0,18.1955
296052.0,18.1941
296056.0,18.1924
296060.0,18.1906
296064.0,18.1888
296068.0,18.1873
296072.0,18.1864
296076.0,18.1863
296080.0,18.1876
296084.0,18.1904
296088.0,18.1953
296092.0,18.2023
296096.0,18.2116
296100.0,18.223
296104.0,18.2361
296108.0,18.2504
296112.0,18.2655
296116.0,18.2811
296120.0,18.2969
296124.0,18.3126
296128.0,18.3281
296132.0,18.3433
296136.0,18.3584
296140.0,18.3732
296144.0,18.3879
296148.0,18.4022
296152.0,18.4161
296156.0,18.4289
296160.0,18.4402
296164.0,18.4496
296168.0,18.4569
296172.0,18.4619
296176.0,18.4647
296180.0,18.4657
296184.0,18.465
296188.0,18.463
296192.0,18.46
296196.0,18.456
296200.0,18.4514
296204.0,18.4464
296208.0,18.4411
296212.0,18.4359
296216.0,18.4307
296220.0,18.4258
296224.0,18.4212
296228.0,18.4171
296232.0,18.4136
296236.0,18.4109
296240.0,18.4091
296244.0,18.4084
296248.0,18.4092
296252.0,18.4118
296256.0,18.4163
296260.0,18.4229
296264.0,18.4315
296268.0,18.4419
296272.0,18.4538
296276.0,18.467
296280.0,18.4811
296284.0,18.4958
296288.0,18.5108
296292.0,18.5257
296296.0,18.5405
296300.0,18.5547
296304.0,18.5682
296308.0,18.5807
296312.0,18.5916
296316.0,18.6007
296320.0,18.6076
296324.0,18.6123
296328.0,18.6149
296332.0,18.6153
296336.0,18.6139
296340.0,18.6106
296344.0,18.606
296348.0,18.6002
296352.0,18.5936
296356.0,18.5866
296360.0,18.5797
296364.0,18.5734
296368.0,18.568
296372.0,18.564
296376.0,18.5614
296380.0,18.5604
296384.0,18.5607
296388.0,18.5619
296392.0,18.564
296396.0,18.567
296400.0,18.5708
296404.0,18.5755
296408.0,18.5812
296412.0,18.5877
296416.0,18.5948
296420.0,18.6022
296424.0,18.6097
296428.0,18.617
296432.0,18.6239
296436.0,18.6303
296440.0,18.6364
296444.0,18.6424
296448.0,18.6483
296452.0,18.6543
296456.0,18.6603
296460.0,18.6662
296464.0,18.6717
296468.0,18.6763
296472.0,18.6799
296476.0,18.6819
296480.0,18.682
296484.0,18.6796
296488.0,18.6748
296492.0,18.6674
296496.0,18.6578
296500.0,18.6461
296504.0,18.6328
296508.0,18.6182
296512.0,18.6028
296516.0,18.587
296520.0,18.5715
296524.0,18.5566
296528.0,18.5428
296532.0,18.5304
296536.0,18.5195
296540.0,18.5102
296544.0,18.5027
296548.0,18.497
296552.0,18.4931
296556.0,18.4908
296560.0,18.4899
296564.0,18.4902
296568.0,18.4914
296572.0,18.4934
296576.0,18.4957
296580.0,18.498
296584.0,18.5
296588.0,18.5015
296592.0,18.5024
296596.0,18.5027
296600.0,18.5024
296604.0,18.5017
296608.0,18.5005
296612.0,18.4988
296616.0,18.4965
296620.0,18.4936
296624.0,18.4899
296628.0,18.4852
296632.0,18.4796
296636.0,18.4732
296640.0,18.4659
296644.0,18.4581
296648.0,18.4498
296652.0,18.441
296656.0,18.432
296660.0,18.4228
296664.0,18.4139
296668.0,18.4055
296672.0,18.3981
296676.0,18.3921
296680.0,18.3875
296684.0,18.3844
296688.0,18.3828
296692.0,18.3824
296696.0,18.3833
296700.0,18.3853
296704.0,18.3886
296708.0,18.3929
296712.0,18.3981
296716.0,18.404
296720.0,18.4108
296724.0,18.4184
296728.0,18.427
296732.0,18.4364
296736.0,18.4464
296740.0,18.4568
296744.0,18.4676
296748.0,18.4787
296752.0,18.4901
296756.0,18.5018
296760.0,18.5136
296764.0,18.5253
296768.0,18.5363
296772.0,18.5459
296776.0,18.5537
296780.0,18.5592
296784.0,18.5624
296788.0,18.5632
296792.0,18.5619
296796.0,18.5585
296800.0,18.5533
296804.0,18.5468
296808.0,18.5393
296812.0,18.5312
296816.0,18.5229
296820.0,18.5146
296824.0,18.5067
296828.0,18.4994
296832.0,18.493
296836.0,18.4877
296840.0,18.4839
296844.0,18.4816
296848.0,18.4809
296852.0,18.4817
296856.0,18.484
296860.0,18.4876
296864.0,18.4927
296868.0,18.4991
296872.0,18.5069
296876.0,18.516
296880.0,18.5265
296884.0,18.538
296888.0,18.5503
296892.0,18.5631
296896.0,18.5757
296900.0,18.5874
296904.0,18.5978
296908.0,18.6062
296912.0,18.6125
